Date,Open,High,Low,Close,Volume,Currency
2022-06-12,15.00143814086914,15.0618896484375,14.10278034210205,14.10278034210205,5795316.0,USD
2022-06-13,14.079453468322754,14.182373046875,11.126514434814453,11.680182456970215,17613786.0,USD
2022-06-14,11.678893089294434,12.207468032836914,11.108389854431152,11.921449661254883,8825191.0,USD
2022-06-15,11.915708541870117,11.94505500793457,10.674478530883789,11.807221412658691,10087900.0,USD
2022-06-16,11.8180570602417,11.96026611328125,10.980384826660156,11.062790870666504,4211874.0,USD
2022-06-17,11.066644668579102,11.356735229492188,10.962611198425293,11.085026741027832,2826244.0,USD
2022-06-18,11.079495429992676,11.179518699645996,9.148634910583496,9.565949440002441,9259960.0,USD
2022-06-19,9.558199882507324,10.71621322631836,9.212035179138184,10.62535285949707,8343358.0,USD
2022-06-20,10.624380111694336,10.653489112854004,10.094168663024902,10.32943344116211,4548872.0,USD
2022-06-21,10.326244354248047,11.000785827636719,10.220888137817383,10.815327644348145,5432594.0,USD
2022-06-22,10.83596420288086,10.923995971679688,10.410910606384277,10.410910606384277,3155268.0,USD
2022-06-23,10.410910606384277,10.685892105102539,10.165813446044922,10.646894454956055,4283484.0,USD
2022-06-24,10.64616870880127,11.072921752929688,10.566798210144043,10.914563179016113,3637495.0,USD
2022-06-25,10.921630859375,11.032564163208008,10.650076866149902,10.913143157958984,3005517.0,USD
2022-06-26,10.905688285827637,11.134281158447266,10.702150344848633,10.709497451782227,2946954.0,USD
2022-06-27,10.725410461425781,10.962515830993652,10.46697998046875,10.585494995117188,2174832.0,USD
2022-06-28,10.585494995117188,10.737994194030762,10.1600341796875,10.175558090209961,2547845.0,USD
2022-06-29,10.178468704223633,10.24987506866455,9.881464004516602,9.967337608337402,2938973.0,USD
2022-06-30,9.982256889343262,10.00976276397705,9.513154983520508,9.86093807220459,2986002.0,USD
2022-07-01,9.902532577514648,10.106273651123047,8.772942543029785,8.772942543029785,6672665.0,USD
2022-07-02,8.783102035522461,9.485803604125977,8.620573997497559,8.627520561218262,10289598.0,USD
2022-07-03,8.627358436584473,8.63101577758789,8.032156944274902,8.296042442321777,8208955.0,USD
2022-07-04,8.297730445861816,9.012109756469727,8.100319862365723,8.992182731628418,5725720.0,USD
2022-07-05,8.988236427307129,9.048004150390625,8.325230598449707,8.773246765136719,7570262.0,USD
2022-07-06,8.805846214294434,9.00687313079834,8.705146789550781,8.960129737854004,2679770.0,USD
2022-07-07,8.960267066955566,9.224958419799805,8.840505599975586,8.914731979370117,4343453.0,USD
2022-07-08,8.92134952545166,9.353300094604492,8.85730266571045,9.138168334960938,3734893.0,USD
2022-07-09,9.13802433013916,9.792677879333496,9.096014976501465,9.627191543579102,5728510.0,USD
2022-07-10,9.624921798706055,9.624921798706055,9.142946243286133,9.265922546386719,2127198.0,USD
2022-07-11,9.260005950927734,9.262269020080566,8.810267448425293,8.851213455200195,2047987.0,USD
2022-07-12,8.851213455200195,8.900697708129883,8.62680721282959,8.653545379638672,2437183.0,USD
2022-07-13,8.648698806762695,9.010764122009277,8.593402862548828,8.933089256286621,3424560.0,USD
2022-07-14,8.926460266113281,9.157984733581543,8.764005661010742,9.07043170928955,2470076.0,USD
2022-07-15,9.073346138000488,9.268129348754883,9.01562213897705,9.188329696655273,2574405.0,USD
2022-07-16,9.188091278076172,9.462226867675781,9.053108215332031,9.303169250488281,2597323.0,USD
2022-07-17,9.306142807006836,9.46203327178955,9.050479888916016,9.057282447814941,2686117.0,USD
2022-07-18,9.060968399047852,9.93045425415039,9.050127029418945,9.871612548828125,6212565.0,USD
2022-07-19,9.865772247314453,10.374923706054688,9.74177074432373,10.261039733886719,7288323.0,USD
2022-07-20,10.263175010681152,10.587145805358887,10.149441719055176,10.2692289352417,4541601.0,USD
2022-07-21,10.26814079284668,10.376190185546875,9.894867897033691,10.165993690490723,4636386.0,USD
2022-07-22,10.162344932556152,10.453902244567871,10.020256042480469,10.160734176635742,3906213.0,USD
2022-07-23,10.143436431884766,10.289101600646973,9.788677215576172,9.864830017089844,3883712.0,USD
2022-07-24,9.86195182800293,10.082322120666504,9.776090621948242,9.859328269958496,2934193.0,USD
2022-07-25,9.859328269958496,9.916122436523438,9.469415664672852,9.473995208740234,3030811.0,USD
2022-07-26,9.4703950881958,9.668356895446777,9.34001636505127,9.668356895446777,3107638.0,USD
2022-07-27,9.668356895446777,10.23559284210205,9.526033401489258,10.217023849487305,3041673.0,USD
2022-07-28,10.217534065246582,10.471126556396484,9.934952735900879,10.33862590789795,4530699.0,USD
2022-07-29,10.335643768310547,10.446393013000488,10.056957244873047,10.20498275756836,4175817.0,USD
2022-07-30,10.205702781677246,10.429637908935547,10.109010696411133,10.171025276184082,3028218.0,USD
2022-07-31,10.171485900878906,10.376594543457031,10.030948638916016,10.050877571105957,2647113.0,USD
2022-08-01,10.048256874084473,10.1820068359375,9.92149829864502,9.974554061889648,2683097.0,USD
2022-08-02,9.971173286437988,10.127079963684082,9.770580291748047,9.941615104675293,2874278.0,USD
2022-08-03,9.942076683044434,10.150842666625977,9.825714111328125,10.028690338134766,2398904.0,USD
2022-08-04,10.029647827148438,10.174283027648926,9.89622974395752,10.028129577636719,3323736.0,USD
2022-08-05,10.02223014831543,10.443690299987793,10.01756477355957,10.433862686157227,3001194.0,USD
2022-08-06,10.428927421569824,10.563224792480469,10.377899169921875,10.482633590698242,2806963.0,USD
2022-08-07,10.484548568725586,10.717794418334961,10.42242431640625,10.588994026184082,2834044.0,USD
2022-08-08,10.590865135192871,10.862163543701172,10.53337574005127,10.767255783081055,4651183.0,USD
2022-08-09,10.765412330627441,10.799262046813965,10.430809020996094,10.55445671081543,2878754.0,USD
2022-08-10,10.548775672912598,10.95512866973877,10.39122200012207,10.788065910339355,4185343.0,USD
2022-08-11,10.786989212036133,10.897504806518555,10.508593559265137,10.534794807434082,4533435.0,USD
2022-08-12,10.529792785644531,10.69546890258789,10.482006072998047,10.670350074768066,2766940.0,USD
2022-08-13,10.66302490234375,10.860969543457031,10.651837348937988,10.702838897705078,2674655.0,USD
2022-08-14,10.706568717956543,10.873139381408691,10.588090896606445,10.646116256713867,2371349.0,USD
2022-08-15,10.645454406738281,10.871482849121094,10.457956314086914,10.538748741149902,2817199.0,USD
2022-08-16,10.527419090270996,10.5960693359375,10.355619430541992,10.381241798400879,2883141.0,USD
2022-08-17,10.381241798400879,10.605072975158691,10.117107391357422,10.239396095275879,3427305.0,USD
2022-08-18,10.239396095275879,10.363212585449219,10.080206871032715,10.098533630371094,2373816.0,USD
2022-08-19,10.098533630371094,10.1084623336792,9.356734275817871,9.397417068481445,4187679.0,USD
2022-08-20,9.374903678894043,9.524529457092285,9.232831954956055,9.3832368850708,2088013.0,USD
2022-08-21,9.378591537475586,9.662927627563477,9.353894233703613,9.608890533447266,1978238.0,USD
2022-08-23,9.567337036132812,9.595186233520508,9.518075942993164,9.567475318908691,2321086.0,USD
